epoch,train_loss,train_accuracy,val_loss,val_accuracy_fixed_0_5,val_balanced_accuracy,val_f1,val_sensitivity,val_specificity,val_auroc,val_average_precision,threshold,lr,peak_vram_gib,process_ram_gib,seconds
1,1.609068466059398,0.65625,0.7834962230579109,0.20382165605095542,0.5407066052227343,0.8791208791208791,0.9523809523809523,0.12903225806451613,0.5131848438300051,0.7895921680906514,0.36999999999999994,3.3333333333333335e-05,1.0234375,0.9871788024902344,46.64962900002138
2,1.2922087721526623,0.46875,1.2459703061231382,0.19745222929936307,0.6120071684587813,0.7162790697674418,0.6111111111111112,0.6129032258064516,0.6094470046082949,0.8129100448516127,0.21999999999999997,6.666666666666667e-05,0.564453125,0.9943351745605469,41.887030200014124
