epoch,train_loss,train_accuracy,val_loss,val_accuracy_fixed_0_5,val_balanced_accuracy,val_f1,val_sensitivity,val_specificity,val_auroc,val_average_precision,threshold,lr,peak_vram_gib,process_ram_gib,seconds
1,2.3757450331468135,0.46875,1.0149342271516908,0.22012578616352202,0.5039370078740157,0.015625,0.007874015748031496,1.0,0.359621062992126,0.7349258223266867,0.5599999999999999,3.3333333333333335e-05,1.0234375,1.0704116821289062,51.28992609999841
2,2.6481931936577894,0.46875,4.777038451260741,0.20125786163522014,0.5,0.0,0.0,1.0,0.3471948818897638,0.7252084777736049,0.49999999999999994,6.666666666666667e-05,0.564453125,0.3551902770996094,48.177756399993086
