epoch,train_loss,train_accuracy,val_loss,val_accuracy_fixed_0_5,val_balanced_accuracy,val_f1,val_sensitivity,val_specificity,val_auroc,val_average_precision,threshold,lr,peak_vram_gib,process_ram_gib,seconds
1,1.5483351631264668,0.625,0.8027581756219924,0.20125786163522014,0.6180695564516129,0.5820105820105821,0.4296875,0.8064516129032258,0.6048387096774194,0.8757280604269577,0.42999999999999994,3.3333333333333335e-05,1.0234375,0.13591766357421875,69.98836349998601
2,1.3096222905442119,0.46875,1.2784170931990042,0.1949685534591195,0.572202620967742,0.4191616766467066,0.2734375,0.8709677419354839,0.5584677419354839,0.8547465049670507,0.22999999999999998,6.666666666666667e-05,0.564453125,0.16140365600585938,43.91961700000684
