epoch,train_loss,train_accuracy,val_loss,val_accuracy_fixed_0_5,val_balanced_accuracy,val_f1,val_sensitivity,val_specificity,val_auroc,val_average_precision,threshold,lr,peak_vram_gib,process_ram_gib,seconds
1,1.2512326016440056,0.375,0.6943492020011708,0.5159235668789809,0.5231694828469022,0.7085201793721972,0.626984126984127,0.41935483870967744,0.5119047619047619,0.8157744174891979,0.48999999999999994,3.3333333333333335e-05,1.0234375,0.18524932861328125,48.91404150001472
2,1.7987428233027458,0.4375,0.930036358392922,0.19745222929936307,0.5797491039426523,0.7096774193548387,0.6111111111111112,0.5483870967741935,0.5899897593445981,0.8532798031469281,0.33999999999999997,6.666666666666667e-05,0.564453125,0.170440673828125,40.389195899973856
